blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
train,34,ind,0.4166666666666667,0.055044598837020904,26,2.147452014005705e-09
train,34,ind,0.3333333333333333,0.0020516912237187185,27,2.147452014005708e-09
train,34,ind,0.3333333333333333,0.00033501487349563657,28,2.147452014005708e-09
train,34,ind,0.3333333333333333,0.00018902320412063226,29,2.1474520140057087e-09
train,34,ind,0.5833333333333334,0.009554561097114415,30,2.147452014005706e-09
train,34,ind,0.5,0.002134435926745767,31,2.147452014005704e-09
train,34,ind,0.5833333333333334,0.009554560319081851,32,2.147452014005709e-09
train,34,ind,0.6666666666666666,0.0019017899994822527,33,2.147452014005706e-09
train,34,ind,0.4166666666666667,0.0016869552689407045,34,2.147452014005706e-09
train,34,ind,0.4166666666666667,0.008302325467552179,35,2.147452014005706e-09
train,34,ind,0.5,0.0016226952933942873,36,2.147452014005709e-09
train,34,ind,0.5833333333333334,0.00043257321379014304,37,2.1474520140057025e-09
train,34,ind,0.3333333333333333,0.010097367579517593,38,2.147452014005711e-09
train,34,ind,0.25,0.001617398991149289,39,2.147452014005712e-09
train,34,ind,0.5,0.00023899573429184113,40,2.1474520140057033e-09
test,34,m1,0.4166666666666667,0.002550178225209624,41,2.1899002176397557e-09
test,34,m1,0.25,7.237436024702645e-05,42,2.204230368905027e-09
test,34,m1,0.3333333333333333,2.6703138743627247e-06,43,2.198283101236452e-09
test,34,m1,0.4166666666666667,6.63164991614223e-05,44,2.2026705839964577e-09
test,34,m1,0.25,0.0017064783504176098,45,2.1931993108102506e-09
test,34,m1,0.25,8.980367395822744e-07,46,2.1946507040012673e-09
test,34,m1,0.08333333333333333,0.0009676155818555155,47,2.189770717590199e-09
test,34,m1,0.4166666666666667,0.0011795744452268815,48,2.203302198078917e-09
test,34,m1,0.4166666666666667,0.002043589934749192,49,2.1939286074408818e-09
test,34,m1,0.5,0.0025565740742535033,50,2.1885288339206314e-09
test,34,m1,0.4166666666666667,0.0002659967653666674,51,2.176996115186924e-09
test,34,m1,0.5,1.2502799175014664e-06,52,2.1909167342908996e-09
test,34,m1,0.4166666666666667,0.000502458413155164,53,2.176555611736357e-09
test,34,m1,0.16666666666666666,1.2027169022492412e-06,54,2.2052152954427805e-09
test,34,m1,0.16666666666666666,8.685949745801474e-05,55,2.1942331841691316e-09
test,34,m1,0.25,8.127814386686957e-07,56,2.1975798974011517e-09
test,34,m1,0.4166666666666667,1.2912051916719248e-07,57,2.200379795693004e-09
test,34,m1,0.3333333333333333,4.935225293390164e-05,58,2.2005404122259603e-09
test,34,m1,0.16666666666666666,4.603930885142217e-05,59,2.1873699736391924e-09
test,34,m1,0.25,0.00018350044716456196,60,2.204407340045741e-09
test,34,m1,0.3333333333333333,1.684169231852098e-05,61,2.1942113008554694e-09
test,34,m1,0.08333333333333333,2.0955041090212466e-06,62,2.1961090959008146e-09
test,34,m1,0.3333333333333333,9.122833671410348e-06,63,2.200716825960385e-09
test,34,m1,0.25,3.852203708708713e-05,64,2.1948677730675427e-09
train,35,ind,0.5,0.2855777308215209,1,2.1466229978411226e-09
train,35,ind,0.4166666666666667,0.0017046923149956945,2,2.1466229978411247e-09
train,35,ind,0.3333333333333333,0.0020896445846643004,3,2.1466229978411276e-09
train,35,ind,0.3333333333333333,0.00032588470053230515,4,2.1466229978411197e-09
train,35,ind,0.4166666666666667,0.01571900004476046,5,2.146622997841124e-09
train,35,ind,0.75,0.01283578555741807,6,2.146622997841124e-09
train,35,ind,0.3333333333333333,0.0021392706036901825,7,2.1466229978411218e-09
train,35,ind,0.16666666666666666,0.0003502915127847939,8,2.1466229978411226e-09
train,35,ind,0.4166666666666667,0.015045225946653511,9,2.146622997841127e-09
train,35,ind,0.3333333333333333,0.002140869265603186,10,2.146622997841123e-09
train,35,ind,0.4166666666666667,0.00220224981766211,11,2.1466229978411243e-09
train,35,ind,0.5,0.08697326246690183,12,2.146622997841121e-09
train,35,ind,0.75,0.0018037938543855848,13,2.1466229978411263e-09
train,35,ind,0.4166666666666667,0.002462963703539146,14,2.146622997841122e-09
train,35,ind,0.4166666666666667,0.01300878685383315,15,2.1466229978411247e-09
train,35,ind,0.16666666666666666,0.00041704663301634325,16,2.146622997841125e-09
train,35,ind,0.5,0.012403680011677732,17,2.14662299784112e-09
train,35,ind,0.6666666666666666,0.0003683060024671081,18,2.1466229978411214e-09
train,35,ind,0.16666666666666666,0.00035817831936372005,19,2.146622997841127e-09
train,35,ind,0.3333333333333333,0.0004252053801012866,20,2.1466229978411218e-09
train,35,ind,0.5,0.08672508106502906,21,2.1466229978411267e-09
train,35,ind,0.6666666666666666,0.0018036514467080352,22,2.146622997841123e-09
train,35,ind,0.5,0.08672370404321707,23,2.1466229978411193e-09
train,35,ind,0.3333333333333333,0.0021143613904811833,24,2.1466229978411218e-09
train,35,ind,0.25,0.0018712479381079253,25,2.1466229978411247e-09
train,35,ind,0.4166666666666667,0.001803650374926418,26,2.1466229978411205e-09
train,35,ind,0.3333333333333333,0.017222480145861162,27,2.146622997841123e-09
train,35,ind,0.4166666666666667,0.013005052419283267,28,2.1466229978411263e-09
train,35,ind,0.16666666666666666,0.002463022306297892,29,2.1466229978411263e-09
train,35,ind,0.5,0.08672299334546268,30,2.1466229978411263e-09
train,35,ind,0.4166666666666667,0.002532742666692681,31,2.146622997841126e-09
train,35,ind,0.16666666666666666,0.00035224204899831713,32,2.1466229978411276e-09
train,35,ind,0.5,0.012402437470666121,33,2.1466229978411276e-09
train,35,ind,0.5,0.08672297772461472,34,2.146622997841127e-09
train,35,ind,0.5,0.012402437303793413,35,2.146622997841125e-09
train,35,ind,0.4166666666666667,0.0018036502299010446,36,2.1466229978411263e-09
train,35,ind,0.5,0.08672297603276563,37,2.1466229978411226e-09
train,35,ind,0.3333333333333333,0.012478244088526238,38,2.1466229978411276e-09
train,35,ind,0.25,0.002532742692260907,39,2.1466229978411276e-09
train,35,ind,0.5,0.08672297568846361,40,2.146622997841125e-09
test,35,m1,0.25,0.0007560426980079276,41,2.1898623707653593e-09
test,35,m1,0.16666666666666666,7.206906459609833e-05,42,2.176158407630933e-09
test,35,m1,0.3333333333333333,2.224862940390461e-06,43,2.1967177825951587e-09
test,35,m1,0.25,1.9421593962467696e-05,44,2.185853571243795e-09
test,35,m1,0.16666666666666666,1.7165536621164e-06,45,2.2009443783344095e-09
test,35,m1,0.25,0.01536180839711021,46,2.201359193505297e-09
test,35,m1,0.25,4.551764021640208e-05,47,2.1902035700312506e-09
test,35,m1,0.16666666666666666,9.435343895176165e-05,48,2.185979523055189e-09
test,35,m1,0.16666666666666666,0.0002656537231628363,49,2.188295473971379e-09
test,35,m1,0.08333333333333333,0.00036520365477172597,50,2.175456427786206e-09
test,35,m1,0.3333333333333333,5.32424378847501e-05,51,2.1721570013088243e-09
test,35,m1,0.3333333333333333,4.469097453734336e-06,52,2.201805466061153e-09
test,35,m1,0.16666666666666666,0.00012922533824887513,53,2.187661348770538e-09
test,35,m1,0.3333333333333333,1.0293618539328082e-06,54,2.1826078560906482e-09
test,35,m1,0.25,0.00015712895049561424,55,2.2025106498404276e-09
test,35,m1,0.3333333333333333,0.0031058950670999116,56,2.197544774711004e-09
test,35,m1,0.16666666666666666,6.434730750277552e-07,57,2.202457623340939e-09
test,35,m1,0.25,0.002262729356084295,58,2.1980574954196795e-09
test,35,m1,0.5,0.0027436426971447904,59,2.1899742269133223e-09
test,35,m1,0.3333333333333333,0.001548335335891654,60,2.1884873185549194e-09
test,35,m1,0.08333333333333333,1.4113962889911743e-07,61,2.203053805171942e-09
test,35,m1,0.25,0.00013598913944061402,62,2.1994599461150587e-09
test,35,m1,0.4166666666666667,5.709383942421296e-05,63,2.2019652133947223e-09
test,35,m1,0.3333333333333333,8.296944129515123e-06,64,2.2005791926492963e-09
train,36,ind,0.5833333333333334,0.01117763074926606,1,2.1467401628862295e-09
train,36,ind,0.5,0.008674517401097804,2,2.1467401628862307e-09
train,36,ind,0.5,0.0012256938327981015,3,2.1467401628862266e-09
train,36,ind,0.5,0.005984810176356479,4,2.1467401628862274e-09
train,36,ind,0.5,0.007628642953230533,5,2.146740162886228e-09
train,36,ind,0.4166666666666667,1.0981794779138204e-05,6,2.14674016288623e-09
train,36,ind,0.6666666666666666,0.00030771540245315117,7,2.1467401628862295e-09
train,36,ind,0.6666666666666666,0.009338871424363869,8,2.146740162886227e-09
train,36,ind,0.4166666666666667,0.0017755231012240441,9,2.146740162886229e-09
train,36,ind,0.5,0.0008755249381056856,10,2.14674016288623e-09
train,36,ind,0.8333333333333334,0.00022603797537104563,11,2.1467401628862295e-09
train,36,ind,0.5833333333333334,0.02932876757348247,12,2.1467401628862286e-09
train,36,ind,0.5,0.00021783461884129627,13,2.146740162886229e-09
train,36,ind,0.3333333333333333,0.0015567856986998772,14,2.1467401628862344e-09
train,36,ind,0.4166666666666667,4.314051665963156e-05,15,2.1467401628862282e-09
train,36,ind,0.3333333333333333,0.0021825861058408225,16,2.1467401628862303e-09
train,36,ind,0.6666666666666666,0.00024832960540293816,17,2.146740162886229e-09
train,36,ind,0.6666666666666666,0.009201744754447976,18,2.146740162886231e-09
train,36,ind,0.5,0.0010734864797578142,19,2.1467401628862274e-09
train,36,ind,0.5833333333333334,0.029208250538896027,20,2.1467401628862237e-09
train,36,ind,0.5,0.0017729554675487544,21,2.146740162886229e-09
train,36,ind,0.5,0.006928214011472424,22,2.146740162886229e-09
train,36,ind,0.4166666666666667,0.0013877923981215497,23,2.1467401628862237e-09
train,36,ind,0.5833333333333334,0.029206712255346982,24,2.146740162886229e-09
train,36,ind,0.5,0.0011743046146562807,25,2.1467401628862282e-09
train,36,ind,0.5,0.0008375064386538895,26,2.14674016288623e-09
train,36,ind,0.5,0.001541842445648798,27,2.146740162886231e-09
train,36,ind,0.5,0.001131037024480008,28,2.1467401628862336e-09
train,36,ind,0.3333333333333333,0.0003215680760390068,29,2.1467401628862336e-09
train,36,ind,0.5,0.008732670654219165,30,2.1467401628862237e-09
train,36,ind,0.5,0.006928134673682342,31,2.1467401628862315e-09
train,36,ind,0.5,0.006928134395984701,32,2.1467401628862328e-09
train,36,ind,0.5,0.0069281342326425735,33,2.14674016288623e-09
train,36,ind,0.5,0.0012232329196288682,34,2.1467401628862303e-09
train,36,ind,0.5,0.006928134080051271,35,2.146740162886225e-09
train,36,ind,0.5,0.009201067215663798,36,2.14674016288623e-09
train,36,ind,0.16666666666666666,5.9708627993851364e-05,37,2.146740162886226e-09
train,36,ind,0.3333333333333333,0.008732669336240239,38,2.1467401628862328e-09
train,36,ind,0.4166666666666667,0.008732669328350377,39,2.146740162886228e-09
train,36,ind,0.5833333333333334,0.02920650313034251,40,2.146740162886228e-09
test,36,m1,0.25,0.0012340178725128085,41,2.1883095555957467e-09
test,36,m1,0.25,2.752372244417183e-05,42,2.1915445002315095e-09
test,36,m1,0.4166666666666667,0.008438089735726175,43,2.18728211750791e-09
test,36,m1,0.16666666666666666,2.531402501778797e-06,44,2.1883024470892725e-09
test,36,m1,0.16666666666666666,4.988827376405147e-05,45,2.1914780144534544e-09
test,36,m1,0.3333333333333333,0.0010459523942310633,46,2.188160349277033e-09
test,36,m1,0.3333333333333333,0.002653375435527446,47,2.201961167455506e-09
test,36,m1,0.16666666666666666,0.0002706686893730332,48,2.1915674777094145e-09
test,36,m1,0.3333333333333333,0.03295988930993875,49,2.1993672433032024e-09
test,36,m1,0.3333333333333333,0.032988664583686426,50,2.2007270585981665e-09
test,36,m1,0.3333333333333333,0.0026753211329364345,51,2.1980270735561207e-09
test,36,m1,0.25,0.0036724892179915954,52,2.2014361264376625e-09
test,36,m1,0.3333333333333333,0.03320916884128052,53,2.19574403797609e-09
test,36,m1,0.3333333333333333,0.03313506556244484,54,2.20162604216537e-09
test,36,m1,0.3333333333333333,5.2649248818164515e-05,55,2.1939165312447313e-09
test,36,m1,0.25,0.0037647564019336814,56,2.202625957891148e-09
test,36,m1,0.3333333333333333,0.03593223144425856,57,2.190409823423977e-09
test,36,m1,0.25,0.003434221548033465,58,2.1813410048901443e-09
test,36,m1,0.25,0.002092639399074327,59,2.2007788022845628e-09
test,36,m1,0.25,0.001861935106401488,60,2.1899975442325685e-09
test,36,m1,0.25,0.0010461595185374969,61,2.1794422721820277e-09
test,36,m1,0.3333333333333333,1.1103238535435674e-07,62,2.199288034390621e-09
test,36,m1,0.16666666666666666,0.0001276290123019047,63,2.1845075191571303e-09
test,36,m1,0.25,0.002521608036494454,64,2.1790399935563846e-09
train,37,m1,0.4166666666666667,0.015304630096877938,1,2.1455741129449648e-09
train,37,m1,0.4166666666666667,0.008946910978128822,2,2.1589441186467806e-09
train,37,m1,0.5,0.009857076339175727,3,2.1577076335670935e-09
train,37,m1,0.5833333333333334,1.8148683586401383e-06,4,2.1589441186467802e-09
train,37,m1,0.3333333333333333,0.0037130061429207226,5,2.196984211456234e-09
train,37,m1,0.4166666666666667,0.026586973361519675,6,2.1981743343788817e-09
train,37,m1,0.4166666666666667,0.004756504274016536,7,2.1978433861805096e-09
train,37,m1,0.3333333333333333,0.002249608257271556,8,2.1997613819698336e-09
train,37,m1,0.25,4.107251770966237e-05,9,2.199155957824285e-09
train,37,m1,0.4166666666666667,0.00027486989420541356,10,2.1959759850419586e-09
train,37,m1,0.5,0.029671147158432356,11,2.1926286719944087e-09
train,37,m1,0.5,0.005404266921099619,12,2.1896575579386787e-09
train,37,m1,0.3333333333333333,2.3097778011018805e-05,13,2.176973217933132e-09
train,37,m1,0.3333333333333333,0.0029334972162584592,14,2.1717175499904635e-09
train,37,m1,0.6666666666666666,4.919702288491101e-05,15,2.180163354597818e-09
train,37,m1,0.5,8.515788852003276e-05,16,2.202326953972186e-09
train,37,m1,0.6666666666666666,2.179165215229243e-06,17,2.18937429037855e-09
train,37,m1,0.25,1.672209828819932e-05,18,2.195344297987559e-09
train,37,m1,0.3333333333333333,1.5640389041749028e-05,19,2.193744424014794e-09
train,37,m1,0.3333333333333333,0.000301193516908255,20,2.19037750706723e-09
train,37,m1,0.3333333333333333,0.000897895175061086,21,2.2005974902904974e-09
train,37,m1,0.3333333333333333,3.0222587575107147e-05,22,2.1984761922963392e-09
train,37,m1,0.4166666666666667,0.002825101388724567,23,2.189180676909075e-09
train,37,m1,0.5,0.00013995753602370046,24,2.2020668512438636e-09
train,37,m1,0.3333333333333333,2.1304952989461666e-06,25,2.1969903944970155e-09
train,37,m1,0.3333333333333333,0.004572034014691934,26,2.1966753815182826e-09
train,37,m1,0.3333333333333333,0.000336821554471108,27,2.1999865602443388e-09
train,37,m1,0.3333333333333333,4.5814249802984185e-06,28,2.1874718473301156e-09
train,37,m1,0.3333333333333333,0.0006254900733696409,29,2.1929308213849536e-09
train,37,m1,0.25,2.4158611606075987e-05,30,2.186672077004759e-09
train,37,m1,0.25,1.7420104250894053e-05,31,2.201679355850686e-09
train,37,m1,0.4166666666666667,0.003631651994503286,32,2.1967014955192037e-09
train,37,m1,0.3333333333333333,0.00015813952882396355,33,2.194611072462533e-09
train,37,m1,0.4166666666666667,0.001047762920458784,34,2.180949198195635e-09
train,37,m1,0.3333333333333333,0.0053705932285642395,35,2.2027311504894807e-09
train,37,m1,0.4166666666666667,0.023272120893076256,36,2.1902671525573526e-09
train,37,m1,0.6666666666666666,0.0005699408794858567,37,2.2023627527599298e-09
train,37,m1,0.5,5.603525264391157e-07,38,2.194385296369386e-09
train,37,m1,0.16666666666666666,0.00028423261444572557,39,2.1834616732680645e-09
train,37,m1,0.3333333333333333,0.0034536707789589445,40,2.190194798240909e-09
test,37,m1,0.4166666666666667,0.0006085465419074944,41,2.1862714359251565e-09
test,37,m1,0.3333333333333333,9.280310323848445e-09,42,2.188009302957081e-09
test,37,m1,0.4166666666666667,3.232578726813136e-05,43,2.2033485409157323e-09
test,37,m1,0.3333333333333333,5.0243483037677375e-05,44,2.199490565897197e-09
test,37,m1,0.3333333333333333,0.0008074051935932183,45,2.196946632643897e-09
test,37,m1,0.25,2.268726309061304e-05,46,2.2010710950355735e-09
test,37,m1,0.3333333333333333,5.008508699273265e-05,47,2.200579870638638e-09
test,37,m1,0.5833333333333334,0.0002521234958860515,48,2.1909174004792078e-09
test,37,m1,0.08333333333333333,3.2878842275869126e-05,49,2.1928902826518263e-09
test,37,m1,0.25,0.0038672607069088535,50,2.1791859060311642e-09
test,37,m1,0.16666666666666666,0.00015539823958655167,51,2.2049578823521595e-09
test,37,m1,0.16666666666666666,0.003170838519528969,52,2.1962709793190597e-09
test,37,m1,0.25,7.478630071623488e-06,53,2.203056724841702e-09
test,37,m1,0.5,2.0418742947175352e-05,54,2.1976699218989767e-09
test,37,m1,0.3333333333333333,0.0003336450167055376,55,2.202143329681785e-09
test,37,m1,0.16666666666666666,0.0001353345879700777,56,2.1932151019710044e-09
test,37,m1,0.4166666666666667,3.033806170638659e-05,57,2.1820945468346892e-09
test,37,m1,0.16666666666666666,0.0145105512949644,58,2.183166163174207e-09
test,37,m1,0.25,0.0005589071037061097,59,2.1854569884136777e-09
test,37,m1,0.08333333333333333,0.00011187003564082482,60,2.2018399986818107e-09
test,37,m1,0.16666666666666666,0.0010853400461454657,61,2.1964028536586005e-09
test,37,m1,0.16666666666666666,0.017298842020942066,62,2.200537373127522e-09
test,37,m1,0.08333333333333333,5.557957542620751e-06,63,2.200628480617113e-09
test,37,m1,0.5,6.443051565236809e-06,64,2.195250593323903e-09
train,38,ind,0.5,0.16695190354664516,1,2.1455741129449648e-09
train,38,ind,0.5,0.07557413740477277,2,2.1455741129449714e-09
train,38,ind,0.5833333333333334,0.002111066293312269,3,2.1455741129449693e-09
train,38,ind,0.5,0.0054278485237725885,4,2.1455741129449697e-09
train,38,ind,0.5833333333333334,0.0021037099253517193,5,2.145574112944966e-09
train,38,ind,0.5,4.330799802747367e-05,6,2.14557411294497e-09
train,38,ind,0.5,0.00623412948321119,7,2.1455741129449697e-09
train,38,ind,0.5,0.00018367609212272792,8,2.1455741129449656e-09
train,38,ind,0.5,0.03038825527517855,9,2.1455741129449697e-09
train,38,ind,0.5833333333333334,0.0003415525275088884,10,2.145574112944968e-09
train,38,ind,0.5,0.0009585843754832102,11,2.1455741129449673e-09
train,38,ind,0.4166666666666667,0.005565882660899509,12,2.145574112944965e-09
train,38,ind,0.4166666666666667,0.0002268799087508504,13,2.145574112944972e-09
train,38,ind,0.5833333333333334,0.001133558914530279,14,2.145574112944966e-09
train,38,ind,0.5,0.00142675892910335,15,2.1455741129449685e-09
train,38,ind,0.4166666666666667,0.0013866051083038242,16,2.145574112944968e-09
train,38,ind,0.3333333333333333,0.0025958153114074376,17,2.145574112944971e-09
